PlayTime,carspeed,isbooster
38.9,29.81624,False
38.9,29.81624,False
38.9,29.81637,False
38.9,29.81627,False
38.9,29.81627,False
38.9,29.81617,False
38.9,29.81617,False
38.9,29.81516,False
39.0,29.81516,False
39.0,29.81284,False
39.0,29.81284,False
39.0,29.81284,False
39.0,29.80864,False
39.0,29.80864,False
39.0,29.81326,False
39.0,29.81326,False
39.0,29.81733,False
39.0,29.81733,False
39.1,29.538,False
39.1,29.538,False
39.1,29.25872,False
39.1,28.97961,False
39.1,28.97961,False
39.1,28.69905,False
39.1,28.69905,False
39.1,28.4174,False
39.1,28.4174,False
39.1,28.13514,False
39.2,28.13514,False
39.2,28.299,False
39.2,28.4537,False
39.2,28.4537,False
39.2,28.60326,False
39.2,28.60326,False
39.2,28.74896,False
39.2,28.74896,False
39.2,28.74896,False
39.3,28.89218,False
39.3,29.03129,False
39.3,29.03129,False
39.3,29.16757,False
39.3,29.16757,False
39.3,29.16757,False
39.3,29.30092,False
39.3,29.42912,False
39.3,29.42912,False
39.4,29.54896,False
39.4,29.54896,False
39.4,29.65203,False
39.4,29.65203,False
39.4,29.75339,False
39.4,29.75339,False
39.4,29.79202,False
39.4,29.79202,False
39.4,29.79765,False
39.4,29.79765,False
39.5,29.80596,False
39.5,29.80907,False
39.5,29.80907,False
39.5,29.81156,False
39.5,29.81156,False
39.5,29.81127,False
39.5,29.81127,False
39.5,29.80804,False
39.5,28.36513,False
39.6,28.36513,False
39.6,28.37376,False
39.6,28.37376,False
39.6,28.1789,False
39.6,28.1789,False
39.6,28.37176,False
39.6,28.37176,False
39.6,28.38312,False
39.6,28.38312,False
39.7,28.64044,False
39.7,28.69305,False
39.7,28.69305,False
39.7,28.93682,False
39.7,28.93682,False
39.7,29.00306,False
39.7,29.00306,False
39.7,29.22251,False
39.7,29.28795,False
39.8,29.28795,False
39.8,29.28795,False
39.8,29.48216,False
39.8,29.48216,False
39.8,29.54311,False
39.8,29.54311,False
39.8,29.71107,False
39.8,29.71107,False
39.8,29.74825,False
39.8,29.83912,False
39.9,29.83912,False
39.9,29.83912,False
39.9,29.75365,False
39.9,29.75365,False
39.9,29.82724,False
39.9,29.82724,False
39.9,29.75904,False
39.9,29.81983,False
39.9,29.81983,False
40.0,29.76455,False
40.0,29.76455,False
40.0,29.81389,False
40.0,29.81389,False
40.0,29.7691,False
40.0,29.7691,False
40.0,29.80907,False
40.0,29.80907,False
40.0,29.77286,False
40.0,29.80517,False
40.1,29.80517,False
40.1,29.77678,False
40.1,29.77678,False
40.1,29.80442,False
40.1,29.80442,False
40.1,29.78315,False
40.1,29.78315,False
40.1,29.80689,False
40.1,29.78961,False
40.2,29.78961,False
40.2,29.80958,False
40.2,29.80958,False
40.2,29.79471,False
40.2,29.79471,False
40.2,29.80581,False
40.2,29.80581,False
40.2,29.79049,False
40.2,29.80008,False
40.3,29.80008,False
40.3,29.78783,False
40.3,29.78783,False
40.3,29.78783,False
40.3,29.79385,False
40.3,29.78544,False
40.3,29.78544,False
40.3,29.79234,False
40.3,29.79234,False
40.4,29.78599,False
40.4,29.78599,False
40.4,29.7916,False
40.4,29.78654,False
40.4,29.78654,False
40.4,29.79107,False
40.4,29.79107,False
40.4,29.78695,False
40.4,29.78695,False
40.4,29.79069,False
40.5,29.79069,False
40.5,29.78732,False
40.5,29.78732,False
40.5,29.79163,False
40.5,29.78979,False
40.5,29.78979,False
40.5,29.79506,False
40.5,29.79506,False
40.6,29.79457,False
40.6,29.79457,False
40.6,29.79885,False
40.6,29.79885,False
40.6,29.79985,False
40.6,29.79985,False
40.6,29.80435,False
40.6,29.80435,False
40.6,29.8049,False
40.6,29.8049,False
40.7,29.80843,False
40.7,29.80843,False
40.7,29.8063,False
40.7,29.8063,False
40.7,29.80391,False
40.7,29.79949,False
40.7,29.79949,False
40.7,29.8064,False
40.7,29.8064,False
40.7,29.51761,False
40.8,29.51761,False
40.8,29.51761,False
40.8,29.23173,False
40.8,29.23173,False
40.8,28.94578,False
40.8,28.94578,False
40.8,28.65891,False
40.8,28.37181,False
40.8,28.37181,False
40.9,28.08419,False
40.9,27.79594,False
40.9,27.79594,False
40.9,27.22336,False
40.9,27.22336,False
40.9,26.63816,False
40.9,26.63816,False
40.9,26.04717,False
40.9,26.04717,False
41.0,25.44641,False
41.0,25.44641,False
41.0,24.83563,False
41.0,24.83563,False
41.0,24.21455,False
41.0,23.5834,False
41.0,23.5834,False
41.0,22.94203,False
41.0,22.94203,False
41.1,22.2907,False
41.1,22.2907,False
41.1,21.62945,False
41.1,21.62945,False
41.1,20.95862,False
41.1,20.27843,False
41.1,20.27843,False
41.1,19.58919,False
41.1,18.8912,False
41.2,18.8912,False
41.2,18.18488,False
41.2,18.18488,False
41.2,17.47063,False
41.2,17.47063,False
41.2,17.47063,False
41.2,16.74889,False
41.2,16.02009,False
41.2,16.02009,False
41.3,15.2847,False
41.3,15.2847,False
41.3,14.54327,False
41.3,14.54327,False
41.3,13.79636,False
41.3,13.79636,False
41.3,13.04487,False
41.3,13.04487,False
41.3,12.86909,False
41.3,12.67838,False
41.4,12.67838,False
41.4,12.47905,False
41.4,12.47905,False
41.4,12.27569,False
41.4,12.27569,False
41.4,12.80448,False
41.4,13.30878,False
41.4,13.30878,False
41.4,13.79499,False
41.5,13.79499,False
41.5,14.26997,False
41.5,14.26997,False
41.5,14.73271,False
41.5,14.73271,False
41.5,14.73271,False
41.5,15.18697,False
41.5,15.18697,False
41.5,15.63111,False
41.6,16.06749,False
41.6,16.49465,False
41.6,16.49465,False
41.6,16.91427,False
41.6,16.91427,False
41.6,17.32501,False
41.6,17.32501,False
41.6,17.72834,False
41.6,17.72834,False
41.7,18.12302,False
41.7,18.51027,False
41.7,18.51027,False
41.7,18.88917,False
41.7,19.26051,False
41.7,19.26051,False
41.7,19.6238,False
41.7,19.6238,False
41.7,19.6238,False
41.8,19.97941,False
41.8,19.97941,False
41.8,20.32732,False
41.8,20.32732,False
41.8,20.66755,False
41.8,20.66755,False
41.8,21.00022,False
41.8,21.3253,False
41.8,21.3253,False
41.8,21.64306,False
41.9,21.64306,False
41.9,21.64306,False
41.9,21.95329,False
41.9,22.25645,False
41.9,22.25645,False
41.9,22.55216,False
41.9,22.84709,False
41.9,22.84709,False
41.9,23.14095,False
42.0,23.14095,False
42.0,23.14095,False
42.0,23.43285,False
42.0,23.43285,False
42.0,23.7025,False
42.0,23.7025,False
42.0,23.7025,False
42.0,23.97628,False
42.0,23.97628,False
42.0,24.24223,False
42.0,24.24223,False
42.1,24.50778,False
42.1,24.50778,False
42.1,24.76706,False
42.1,24.76706,False
42.1,24.76706,False
42.1,25.02321,False
42.1,25.02321,False
42.1,25.27195,False
42.1,25.27195,False
42.1,25.51652,False
42.2,25.75342,False
42.2,25.75342,False
42.2,25.98583,False
42.2,25.98583,False
42.2,26.2107,False
42.2,26.2107,False
42.2,26.43068,False
42.2,26.43068,False
42.2,26.64183,False
42.2,26.84622,False
42.3,26.84622,False
42.3,27.03966,False
42.3,27.03966,False
42.3,27.23456,False
42.3,27.23456,False
42.3,27.42637,False
42.3,27.42637,False
42.3,27.61408,False
42.3,27.61408,False
42.3,27.79355,False
42.4,27.79355,False
42.4,27.96517,False
42.4,27.96517,False
42.4,28.12648,False
42.4,28.28197,False
42.4,28.28197,False
42.4,28.42818,False
42.4,28.56942,False
42.5,28.56942,False
42.5,28.70271,False
42.5,28.70271,False
42.5,28.70271,False
42.5,28.82969,False
42.5,28.95057,False
42.5,28.95057,False
42.5,29.07016,False
42.5,29.18627,False
42.6,29.18627,False
42.6,29.30188,False
42.6,29.30188,False
42.6,29.30188,False
42.6,29.41597,False
42.6,29.41597,False
42.6,29.5305,False
42.6,29.5305,False
42.6,29.64274,False
42.6,29.64274,False
42.7,29.75149,False
42.7,29.75149,False
42.7,29.79538,False
42.7,29.79538,False
42.7,29.79446,False
42.7,29.79446,False
42.7,29.79446,False
42.7,29.79047,False
42.7,29.78985,False
42.7,29.78839,False
42.8,29.78839,False
42.8,29.78741,False
42.8,29.78741,False
42.8,29.78672,False
42.8,29.78672,False
42.8,29.78732,False
42.8,29.7871,False
42.8,29.7871,False
42.8,29.78774,False
42.9,29.78774,False
42.9,29.78774,False
42.9,29.78746,False
42.9,29.78746,False
42.9,29.78815,False
42.9,29.78815,False
42.9,29.78932,False
42.9,29.79139,False
42.9,29.79238,False
43.0,29.79238,False
43.0,29.79582,False
43.0,29.79582,False
43.0,29.79787,False
43.0,29.79787,False
43.0,29.80168,False
43.0,29.80168,False
43.0,29.80319,False
43.0,29.8057,False
43.1,29.8057,False
43.1,29.80745,False
43.1,29.80745,False
43.1,29.80757,False
43.1,29.80757,False
43.1,29.80444,False
43.1,29.80444,False
43.1,29.80003,False
43.1,29.80003,False
43.1,29.80144,False
43.2,29.80144,False
43.2,29.80144,False
43.2,29.80794,False
43.2,29.80794,False
43.2,29.80946,False
43.2,29.80946,False
43.2,29.80819,False
43.2,29.80599,False
43.2,29.80391,False
43.3,29.80391,False
43.3,29.8003,False
43.3,29.8003,False
43.3,29.79806,False
43.3,29.79806,False
43.3,29.7951,False
43.3,29.7951,False
43.3,29.79304,False
43.3,29.79304,False
43.4,29.79042,False
43.4,29.78984,False
43.4,29.78984,False
43.4,29.78984,False
43.4,29.48152,False
43.4,29.48152,False
43.4,29.17643,False
43.4,28.87337,False
43.4,28.87337,False
43.4,28.57313,False
43.5,28.57313,False
43.5,28.57313,False
43.5,28.27499,False
43.5,27.97917,False
43.5,27.97917,False
43.5,27.68532,False
43.5,27.3936,False
43.5,27.3936,False
43.5,27.10398,False
43.6,27.10398,False
43.6,26.81692,False
43.6,26.81692,False
43.6,26.53155,False
43.6,26.53155,False
43.6,26.24871,False
43.6,26.24871,False
43.6,25.9671,False
43.6,25.9671,False
43.6,25.68775,False
43.7,25.68775,False
43.7,25.68775,False
43.7,25.40952,False
43.7,25.40952,False
43.7,25.13329,False
43.7,25.13329,False
43.7,24.85798,False
43.7,24.58465,False
43.7,24.58465,False
43.8,24.31224,False
43.8,24.0416,False
43.8,24.0416,False
43.8,24.0416,False
43.8,23.77189,False
43.8,23.77189,False
43.8,23.50388,False
43.8,23.50388,False
43.8,23.79612,False
43.8,23.79612,False
43.8,24.07475,False
43.9,24.07475,False
43.9,24.34129,False
43.9,24.34129,False
43.9,24.5982,False
43.9,24.84557,False
43.9,24.84557,False
43.9,25.08482,False
43.9,25.31603,False
44.0,25.31603,False
44.0,25.54016,False
44.0,25.54016,False
44.0,25.54016,False
44.0,25.75705,False
44.0,25.96761,False
44.0,25.96761,False
44.0,26.17157,False
44.0,26.17157,False
44.0,26.36967,False
44.1,26.36967,False
44.1,26.56162,False
44.1,26.56162,False
44.1,26.74826,False
44.1,26.92912,False
44.1,26.92912,False
44.1,27.10484,False
44.1,27.10484,False
44.1,27.27532,False
44.2,27.27532,False
44.2,27.4409,False
44.2,27.4409,False
44.2,27.60151,False
44.2,27.60151,False
44.2,27.75749,False
44.2,27.75749,False
44.2,27.90874,False
44.2,28.05572,False
44.3,28.05572,False
44.3,28.05572,False
44.3,28.19819,False
44.3,28.19819,False
44.3,28.3365,False
44.3,28.3365,False
44.3,28.47076,False
44.3,28.47076,False
44.3,28.60087,False
44.3,28.60087,False
44.4,28.72717,False
44.4,28.84973,False
44.4,28.84973,False
44.4,28.96852,False
44.4,28.96852,False
44.4,28.96852,False
44.4,29.0837,False
44.4,29.19553,False
44.4,29.19553,False
44.5,29.30376,False
44.5,29.30376,False
44.5,29.40889,False
44.5,29.40889,False
44.5,29.51068,False
44.5,29.51068,False
44.5,29.60951,False
44.5,29.7051,False
44.5,29.7051,False
44.5,29.78419,False
44.6,29.78419,False
44.6,29.78465,False
44.6,29.78465,False
44.6,29.78536,False
44.6,29.78536,False
44.6,29.7856,False
44.6,29.7856,False
44.6,29.78621,False
44.6,29.78621,False
44.6,29.78621,False
44.7,29.78641,False
44.7,29.78641,False
44.7,29.78685,False
44.7,29.78685,False
44.7,29.78705,False
44.7,29.78705,False
44.7,29.78729,False
44.7,29.78752,False
44.7,29.78752,False
44.8,29.78769,False
44.8,29.78769,False
44.8,29.78783,False
44.8,29.788,False
44.8,29.788,False
44.8,29.78805,False
44.8,29.78805,False
44.8,29.78822,False
44.8,29.78822,False
44.8,29.78828,False
44.9,29.78828,False
44.9,29.78836,False
44.9,29.78836,False
44.9,29.78836,False
44.9,29.78843,False
44.9,29.78843,False
44.9,29.7885,False
44.9,29.7885,False
44.9,29.78853,False
44.9,29.78853,False
44.9,29.78866,False
45.0,29.78866,False
45.0,29.78845,False
45.0,29.78845,False
45.0,29.78875,False
45.0,29.78875,False
45.0,29.78858,False
45.0,29.78876,False
45.0,29.78861,False
45.1,29.78861,False
45.1,29.78989,False
45.1,29.78989,False
45.1,29.79166,False
45.1,29.79166,False
45.1,29.79417,False
45.1,29.79417,False
45.1,29.79689,False
45.1,29.79861,False
45.2,29.79861,False
45.2,29.80109,False
45.2,29.80109,False
45.2,29.80109,False
45.2,29.80504,False
45.2,29.80613,False
45.2,29.80613,False
45.2,29.80724,False
45.2,29.80724,False
45.2,29.80568,False
45.3,29.80568,False
45.3,29.80253,False
45.3,29.80253,False
45.3,29.79201,False
45.3,29.79203,False
45.3,29.79203,False
45.3,29.79734,False
45.3,29.79734,False
45.4,29.80149,False
45.4,29.80149,False
45.4,29.80385,False
45.4,29.80385,False
45.4,29.80582,False
45.4,29.80582,False
45.4,29.80713,False
45.4,29.80713,False
45.4,29.80913,False
45.4,29.80913,False
45.4,29.81013,False
45.5,29.81013,False
45.5,29.81013,False
45.5,29.81165,False
45.5,29.81215,False
45.5,29.81215,False
45.5,29.8132,False
45.5,29.8132,False
45.5,29.81354,False
45.5,29.81354,False
45.6,29.81409,False
45.6,29.81442,False
45.6,29.81442,False
45.6,29.81476,False
45.6,29.81476,False
45.6,29.81476,False
45.6,29.81501,False
45.6,29.81522,False
45.6,29.81522,False
45.6,29.8153,False
45.7,29.8153,False
45.7,29.81557,False
45.7,29.81557,False
45.7,29.81559,False
45.7,29.81559,False
45.7,29.81579,False
45.7,29.81579,False
45.7,29.81568,False
45.7,29.81599,False
45.8,29.81599,False
45.8,29.81581,False
45.8,29.81581,False
45.8,29.81615,False
45.8,29.81615,False
45.8,29.81592,False
45.8,29.81592,False
45.8,29.81612,False
45.8,29.81612,False
45.8,29.81602,False
45.9,29.81602,False
45.9,29.81628,False
45.9,29.81628,False
45.9,29.816,False
45.9,29.81632,False
45.9,29.81632,False
45.9,29.81611,False
45.9,29.81611,False
46.0,29.81635,False
46.0,29.81635,False
46.0,29.81609,False
46.0,29.81636,False
46.0,29.81636,False
46.0,29.8162,False
46.0,29.8162,False
46.0,29.81632,False
46.0,29.81632,False
46.1,29.8151,False
46.1,29.81289,False
46.1,29.81289,False
46.1,29.80818,False
46.1,29.81234,False
46.1,29.81234,False
46.1,29.81737,False
46.1,29.81737,False
46.2,29.81803,False
46.2,29.81803,False
46.2,29.81616,False
46.2,29.81616,False
46.2,29.81313,False
46.2,29.81313,False
46.2,29.8091,False
46.2,29.51863,False
46.2,29.51863,False
46.3,29.2297,False
46.3,29.2297,False
46.3,28.94522,False
46.3,28.94522,False
46.3,28.66561,False
46.3,28.38926,False
46.3,28.38926,False
46.3,28.11474,False
46.3,27.84034,False
46.4,27.84034,False
46.4,27.56125,False
46.4,27.56125,False
46.4,27.2848,False
46.4,27.2848,False
46.4,27.01708,False
46.4,26.75482,False
46.4,26.75482,False
46.4,26.75482,False
46.5,26.49755,False
46.5,26.24331,False
46.5,26.24331,False
46.5,25.99242,False
46.5,25.74393,False
46.5,25.74393,False
46.5,26.00358,False
46.5,26.00358,False
46.6,26.25051,False
46.6,26.25051,False
46.6,26.48465,False
46.6,26.48465,False
46.6,26.70691,False
46.6,26.70691,False
46.6,26.91767,False
46.6,26.91767,False
46.6,27.11837,False
46.6,27.11837,False
46.7,27.31761,False
46.7,27.31761,False
46.7,27.51215,False
46.7,27.51215,False
46.7,27.51215,False
46.7,27.70014,False
46.7,27.70014,False
46.7,27.87945,False
46.7,27.87945,False
46.7,28.04994,False
46.7,28.04994,False
46.7,28.2117,False
46.8,28.2117,False
46.8,28.3648,False
46.8,28.3648,False
46.8,28.51,False
46.8,28.51,False
46.8,28.64808,False
46.8,28.64808,False
46.8,28.7847,False
46.8,28.7847,False
46.9,28.91862,False
46.9,28.91862,False
46.9,29.05054,False
46.9,29.05054,False
46.9,29.18061,False
46.9,29.18061,False
46.9,29.18061,False
46.9,29.30936,False
46.9,29.30936,False
46.9,29.43474,False
46.9,29.55492,False
47.0,29.55492,False
47.0,29.66773,False
47.0,29.66773,False
47.0,29.66773,False
47.0,29.76631,False
47.0,29.7888,False
47.0,29.7888,False
47.0,29.79318,False
47.0,29.79318,False
47.0,29.79769,False
47.1,29.79769,False
47.1,29.80052,False
47.1,29.80052,False
47.1,29.80321,False
47.1,29.80321,False
47.1,29.8055,False
47.1,29.8055,False
47.1,29.80763,False
47.1,29.80763,False
47.2,29.80921,False
47.2,29.81055,False
47.2,29.81055,False
47.2,29.81055,False
47.2,29.8117,False
47.2,29.8117,False
47.2,29.81247,False
47.2,29.81247,False
47.2,29.8133,False
47.2,29.8133,False
47.2,29.81374,False
47.3,29.81374,False
47.3,29.81374,False
47.3,29.81434,False
47.3,29.81434,False
47.3,29.81374,False
47.3,29.81374,False
47.3,29.81374,False
47.3,29.81174,False
47.3,29.81174,False
47.3,29.80722,False
47.3,29.81017,False
47.4,29.81017,False
47.4,29.81505,False
47.4,29.81505,False
47.4,29.81505,False
47.4,29.81767,False
47.4,29.81582,False
47.4,29.81582,False
47.4,29.81293,False
47.4,29.81293,False
47.4,29.80945,False
47.5,29.80945,False
47.5,29.81187,False
47.5,29.81187,False
47.5,29.81262,False
47.5,29.81262,False
47.5,29.81186,False
47.5,29.81186,False
47.5,29.80656,False
47.5,29.8033,False
47.6,29.8033,False
47.6,29.8033,False
47.6,29.79741,False
47.6,29.79741,False
47.6,29.8015,False
47.6,29.8015,False
47.6,29.80521,False
47.6,29.80521,False
47.6,29.80768,False
47.6,29.80768,False
47.7,29.80852,False
47.7,29.81058,False
47.7,29.81058,False
47.7,29.81123,False
47.7,29.81123,False
47.7,29.81123,False
47.7,29.81275,False
47.7,29.81275,False
47.7,29.81301,False
47.8,29.81405,False
47.8,29.81421,False
47.8,29.81421,False
47.8,29.81492,False
47.8,29.81492,False
47.8,29.81492,False
47.8,29.81495,False
47.8,29.81495,False
47.8,29.81549,False
47.8,29.81549,False
47.9,29.81539,False
47.9,29.81539,False
47.9,29.81583,False
47.9,29.81583,False
47.9,29.81572,False
47.9,29.81572,False
47.9,29.81572,False
47.9,29.81547,False
47.9,29.81547,False
47.9,29.81316,False
47.9,29.81164,False
48.0,29.81164,False
48.0,29.80792,False
48.0,29.80792,False
48.0,29.80792,False
48.0,29.81541,False
48.0,29.81541,False
48.0,29.81722,False
48.0,29.81722,False
48.0,29.81788,False
48.0,29.81788,False
48.0,29.81485,False
48.1,29.81485,False
48.1,29.81153,False
48.1,29.81153,False
48.1,29.80785,False
48.1,29.80785,False
48.1,29.80551,False
48.1,29.80551,False
48.1,29.80136,False
48.1,29.80136,False
48.2,29.79844,False
48.2,29.79931,False
48.2,29.79931,False
48.2,29.79931,False
48.2,29.80202,False
48.2,29.80202,False
48.2,29.80405,False
48.2,29.80405,False
48.2,29.80626,False
48.2,29.80626,False
48.2,29.80816,False
48.3,29.80816,False
48.3,29.80816,False
48.3,29.81043,False
48.3,29.81043,False
48.3,29.80905,False
48.3,29.80905,False
48.3,29.80461,False
48.3,29.80461,False
48.3,29.79779,False
48.3,29.80256,False
48.4,29.80256,False
48.4,29.80912,False
48.4,29.80912,False
48.4,29.81159,False
48.4,29.81159,False
48.4,29.81134,False
48.4,29.81134,False
48.4,29.80925,False
48.4,29.80925,False
48.4,29.51833,False
48.5,29.51833,False
48.5,29.51833,False
48.5,29.22669,False
48.5,28.93524,False
48.5,28.93524,False
48.5,28.64242,False
48.5,28.64242,False
48.5,28.34949,False
48.5,28.05729,False
48.6,28.05729,False
48.6,28.05729,False
48.6,27.49011,False
48.6,26.91581,False
48.6,26.91581,False
48.6,26.33209,False
48.6,26.33209,False
48.6,25.73828,False
48.6,25.73828,False
48.6,25.73828,False
48.7,25.13404,False
48.7,24.5195,False
48.7,24.5195,False
48.7,24.5195,False
48.7,24.26373,False
48.7,24.00517,False
48.7,23.7448,False
48.7,23.7448,False
48.8,23.4837,False
48.8,23.22212,False
48.8,23.22212,False
48.8,22.96086,False
48.8,22.69985,False
48.8,22.69985,False
48.8,22.43959,False
48.8,22.43959,False
48.8,22.43959,False
48.9,21.76105,False
48.9,21.0781,False
48.9,20.38966,False
48.9,20.38966,False
48.9,19.69479,False
48.9,19.69479,False
48.9,18.99323,False
48.9,18.99323,False
49.0,18.28467,False
49.0,18.28467,False
49.0,18.07164,False
49.0,18.07164,False
49.0,17.8504,False
49.0,17.62393,False
49.0,17.62393,False
49.0,17.39483,False
49.0,17.39483,False
49.1,17.16401,False
49.1,17.16401,False
49.1,16.93277,False
49.1,16.93277,False
49.1,16.93277,False
49.1,17.38146,False
49.1,17.38146,False
49.1,17.8072,False
49.1,17.8072,False
49.1,18.21687,False
49.1,18.21687,False
49.1,18.61413,False
49.2,18.61413,False
49.2,18.99971,False
49.2,18.99971,False
49.2,19.37539,False
49.2,19.37539,False
49.2,19.74123,False
49.2,19.74123,False
49.2,20.09836,False
49.2,20.09836,False
49.3,20.44651,False
49.3,20.78675,False
49.3,20.78675,False
49.3,21.11846,False
49.3,21.11846,False
49.3,21.44268,False
49.3,21.44268,False
49.3,21.7587,False
49.3,22.06765,False
49.4,22.06765,False
49.4,22.36866,False
49.4,22.36866,False
49.4,22.66278,False
49.4,22.66278,False
49.4,22.94933,False
49.4,22.94933,False
49.4,23.22916,False
49.4,23.22916,False
49.5,23.50156,False
49.5,23.50156,False
49.5,23.76774,False
49.5,23.76774,False
49.5,24.02647,False
49.5,24.27938,False
49.5,24.27938,False
49.5,24.52496,False
49.5,24.52496,False
49.5,24.76495,False
49.6,24.76495,False
49.6,24.99804,False
49.6,24.99804,False
49.6,25.22546,False
49.6,25.22546,False
49.6,25.44632,False
49.6,25.44632,False
49.6,25.66184,False
49.7,25.87104,False
49.7,25.87104,False
49.7,26.07501,False
49.7,26.07501,False
49.7,26.27299,False
49.7,26.27299,False
49.7,26.46598,False
49.7,26.46598,False
49.7,26.65311,False
49.7,26.65311,False
49.8,26.83549,False
49.8,26.83549,False
49.8,27.01241,False
49.8,27.01241,False
49.8,27.18469,False
49.8,27.35174,False
49.8,27.51431,False
49.8,27.51431,False
49.8,27.67199,False
49.9,27.67199,False
49.9,27.8253,False
49.9,27.8253,False
49.9,27.974,False
49.9,27.974,False
49.9,28.11859,False
49.9,28.25876,False
49.9,28.25876,False
49.9,28.39504,False
50.0,28.39504,False
50.0,28.52704,False
50.0,28.52704,False
50.0,28.6554,False
50.0,28.6554,False
50.0,28.77972,False
50.0,28.77972,False
50.0,28.90051,False
50.0,29.01749,False
50.1,29.01749,False
50.1,29.01749,False
50.1,29.13115,False
50.1,29.13115,False
50.1,29.24125,False
50.1,29.34812,False
50.1,29.34812,False
50.1,29.45344,False
50.1,29.45344,False
50.1,29.45344,False
50.2,29.55812,False
50.2,29.66138,False
50.2,29.66138,False
50.2,29.76408,False
50.2,29.76408,False
50.2,29.76408,False
50.2,29.79608,False
50.2,29.79608,False
50.2,29.79973,False
50.3,29.80197,False
50.3,29.80376,False
50.3,29.80376,False
50.3,29.80337,False
50.3,29.80337,False
50.3,29.79982,False
50.3,29.79982,False
50.3,29.79544,False
50.3,29.79544,False
50.3,29.79015,False
50.4,29.79015,False
50.4,29.79314,False
50.4,29.79314,False
50.4,29.79741,False
50.4,29.79741,False
50.4,29.80134,False
50.4,29.80134,False
50.4,29.80323,False
50.4,29.80323,False
50.5,29.80514,False
50.5,29.80514,False
50.5,29.80691,False
50.5,29.80691,False
50.5,29.80691,False
50.5,29.80877,False
50.5,29.80877,False
50.5,29.81002,False
50.5,29.8113,False
50.5,29.8113,False
50.5,29.81212,False
50.6,29.81212,False
50.6,29.81284,False
50.6,29.81284,False
50.6,29.81338,False
50.6,29.81338,False
50.6,29.81399,False
50.6,29.81419,False
50.6,29.81419,False
50.7,29.81465,False
50.7,29.81465,False
50.7,29.81484,False
50.7,29.81484,False
50.7,29.81507,False
50.7,29.81507,False
50.7,29.81529,False
50.7,29.81529,False
50.7,29.81529,False
50.7,29.81535,False
50.8,29.81565,False
50.8,29.81553,False
50.8,29.81553,False
50.8,29.81585,False
50.8,29.81585,False
50.8,29.8157,False
50.8,29.8157,False
50.8,29.81598,False
50.8,29.81598,False
50.9,29.81583,False
50.9,29.81583,False
50.9,29.81608,False
50.9,29.81608,False
50.9,29.81597,False
50.9,29.81597,False
50.9,29.81612,False
50.9,29.81611,False
50.9,29.81611,False
51.0,29.8161,False
51.0,29.8161,False
51.0,29.81528,False
51.0,29.81528,False
51.0,29.81362,False
51.0,29.81362,False
51.0,29.81362,False
51.0,29.80842,False
51.0,29.81289,False
51.1,29.81631,False
51.1,29.81631,False
51.1,29.81815,False
51.1,29.81676,False
51.1,29.81676,False
51.1,29.81676,False
51.1,29.81284,False
51.1,29.80972,False
51.1,29.8073,False
51.2,29.8073,False
51.2,29.80359,False
51.2,29.80359,False
51.2,29.8012,False
51.2,29.8012,False
51.2,29.8012,False
51.2,29.7976,False
51.2,29.7976,False
51.2,29.7951,False
51.2,29.7951,False
51.3,29.79286,False
51.3,29.79286,False
51.3,29.79159,False
51.3,29.79159,False
51.3,29.79048,False
51.3,29.79048,False
51.3,29.79034,False
51.3,29.78993,False
51.3,29.78993,False
51.4,29.78975,False
51.4,29.78974,False
51.4,29.78974,False
51.4,29.78938,False
51.4,29.78938,False
51.4,29.78938,False
51.4,29.78954,False
51.4,29.78954,False
51.4,29.78923,False
51.6,29.78915,False
51.6,29.92423,False
51.7,29.87643,False
51.7,29.87643,False
51.7,29.93954,False
51.7,29.93954,False
51.7,30.00255,False
51.7,30.00255,False
51.7,30.01151,False
51.7,30.02559,False
51.7,30.02559,False
51.7,30.04478,False
51.8,30.04478,False
51.8,30.06909,False
51.8,30.06909,False
51.8,30.09849,False
51.8,30.09849,False
51.8,30.13298,False
51.8,30.17253,False
51.8,30.17253,False
51.9,30.21712,False
51.9,30.21712,False
51.9,30.26674,False
51.9,30.26674,False
51.9,30.32135,False
51.9,30.32135,False
51.9,29.39031,False
51.9,29.60324,False
51.9,29.60324,False
52.0,29.19257,False
52.0,29.44212,False
52.0,29.44212,False
52.0,29.44212,False
52.0,29.04076,False
52.0,29.30679,False
52.0,29.30679,False
52.0,28.92364,False
52.0,28.92364,False
52.1,29.20201,False
52.1,28.8977,False
52.1,28.8977,False
52.1,29.18432,False
52.1,29.18432,False
52.1,29.04227,False
52.1,29.04227,False
52.1,29.31326,False
52.1,29.27618,False
52.2,29.27618,False
52.2,29.52999,False
52.2,29.52999,False
52.2,29.10787,False
52.2,28.92429,False
52.2,28.92429,False
52.2,28.55259,False
52.2,28.36608,False
52.3,28.36608,False
52.3,28.02975,False
52.3,28.02975,False
52.3,28.02975,False
52.3,27.84065,False
52.3,27.84065,False
52.3,27.52717,False
52.3,27.52717,False
52.3,27.3317,False
52.3,27.3317,False
52.4,27.03441,False
52.4,26.82996,False
52.4,26.82996,False
52.4,26.82996,False
52.4,26.54559,False
52.4,26.54559,False
52.4,26.33399,False
52.4,26.06021,False
52.4,26.06021,False
52.4,25.84324,False
52.5,25.84324,False
52.5,25.57819,False
52.5,25.57819,False
52.5,25.57819,False
52.5,25.01434,False
52.5,24.40942,False
52.5,23.82552,False
52.5,23.82552,False
