PlayTime,carspeed,isbooster
37.7,29.86888,False
37.7,29.86888,False
37.7,30.00396,False
37.7,30.00396,False
37.7,29.82775,False
37.7,29.82775,False
37.7,29.91111,False
37.8,29.91111,False
37.8,29.91723,False
37.8,29.91723,False
37.8,29.88152,False
37.8,29.93433,False
37.8,29.93433,False
37.8,29.76648,False
37.8,29.76648,False
37.8,29.96259,False
37.9,29.96259,False
37.9,29.56908,False
37.9,29.56908,False
37.9,29.83752,False
37.9,29.38055,False
37.9,29.38055,False
37.9,29.67428,False
37.9,29.67428,False
37.9,29.3102,False
38.0,29.3102,False
38.0,29.6144,False
38.0,29.35608,False
38.0,29.66766,False
38.0,29.66766,False
38.0,29.50346,False
38.0,29.50346,False
38.0,29.8146,False
38.0,29.8146,False
38.1,29.59724,False
38.1,29.59724,False
38.1,29.90588,False
38.1,29.90588,False
38.1,29.90588,False
38.1,29.61843,False
38.1,29.61843,False
38.1,29.92424,False
38.1,29.62297,False
38.2,29.92623,False
38.2,29.92623,False
38.2,29.62215,False
38.2,29.62215,False
38.2,29.83283,False
38.2,29.83283,False
38.2,29.79904,False
38.2,29.68722,False
38.3,29.99054,False
38.3,29.99054,False
38.3,29.65552,False
38.3,29.65552,False
38.3,29.65552,False
38.3,29.9328,False
38.3,29.9328,False
38.3,29.61975,False
38.3,29.61975,False
38.3,29.61975,False
38.3,29.88916,False
38.4,29.591,False
38.4,29.591,False
38.4,29.79081,False
38.4,29.79081,False
38.4,29.79081,False
38.4,29.74533,False
38.4,29.86455,False
38.4,29.94751,False
38.5,29.94751,False
38.5,29.84199,False
38.5,29.84199,False
38.5,29.96178,False
38.5,29.54725,False
38.5,29.54725,False
38.5,29.83757,False
38.5,29.55856,False
38.5,29.55856,False
38.6,29.55856,False
38.6,29.84615,False
38.6,29.80138,False
38.6,29.80138,False
38.6,29.80138,False
38.6,29.9587,False
38.6,29.9587,False
38.6,29.98224,False
38.6,29.52909,False
38.6,29.52909,False
38.7,29.52909,False
38.7,29.82817,False
38.7,29.60391,False
38.7,29.60391,False
38.7,29.60391,False
38.7,29.8998,False
38.7,29.8998,False
38.7,29.81136,False
38.7,29.81136,False
38.7,29.81136,False
38.7,29.99579,False
38.8,31.11147,True
38.8,32.19127,True
38.8,33.30068,True
38.8,33.30068,True
38.8,33.38428,True
38.8,33.38428,True
38.8,33.38428,True
38.8,33.47227,True
38.8,33.47227,True
38.9,33.47227,True
38.9,33.56462,True
38.9,33.56462,True
38.9,33.6613,True
38.9,33.6613,True
38.9,33.76225,True
38.9,33.76225,True
38.9,33.86745,True
38.9,33.86745,True
38.9,33.97686,True
39.0,33.97686,True
39.0,34.09044,True
39.0,34.09044,True
39.0,34.20814,True
39.0,34.32992,True
39.0,34.32992,True
39.0,34.45574,True
39.0,34.58555,True
39.0,34.58555,True
39.1,34.58555,True
39.1,34.71931,True
39.1,34.65094,True
39.1,34.65094,True
39.1,34.65094,True
39.1,35.38352,True
39.1,35.38352,True
39.1,36.3804,True
39.1,36.3804,True
39.1,37.05548,True
39.2,37.05548,True
39.2,38.00795,True
39.2,38.00795,True
39.2,38.61972,True
39.2,38.61972,True
39.2,39.53848,True
39.2,39.53848,True
39.2,40.09514,True
39.2,40.09514,True
39.2,40.09514,True
39.2,40.74772,True
39.3,40.74772,True
39.3,41.26587,True
39.3,41.26587,True
39.3,41.95963,True
39.3,41.95963,True
39.3,41.95963,True
39.3,42.25854,True
39.3,42.25854,True
39.3,43.01314,True
39.3,43.30107,True
39.4,43.87278,True
39.4,43.87278,True
39.4,44.08908,True
39.4,44.08908,True
39.4,44.43748,True
39.4,44.43748,True
39.4,44.64119,True
39.4,44.64119,True
39.4,44.64119,True
39.4,45.25201,True
39.5,45.25201,True
39.5,45.41925,True
39.5,45.41925,True
39.5,45.60421,True
39.5,45.60421,True
39.5,45.60421,True
39.5,46.03004,True
39.5,46.03004,True
39.5,46.14209,True
39.5,46.14209,True
39.5,46.14209,True
39.5,46.30291,True
39.6,46.30291,True
39.6,46.9747,True
39.6,47.4006,True
39.6,47.4006,True
39.6,47.4006,True
39.6,48.04699,True
39.6,48.04699,True
39.6,48.33978,True
39.6,48.95951,True
39.7,49.55493,True
39.7,49.55493,True
39.7,49.99954,True
39.7,49.99954,True
39.7,49.99954,True
39.7,50.00994,True
39.7,50.03817,True
39.7,50.0969,True
39.8,50.0969,True
39.8,50.15863,True
39.8,50.15863,True
39.8,50.22335,True
39.8,50.22335,True
39.8,50.22335,True
39.8,50.29104,True
39.8,50.29104,True
39.8,50.36171,True
39.8,50.36171,True
39.8,50.36171,True
39.8,50.43533,True
39.9,50.43533,True
39.9,50.51188,True
39.9,50.51188,True
39.9,50.51188,True
39.9,50.59137,True
39.9,50.59137,True
39.9,50.67377,True
39.9,50.67377,True
39.9,50.75907,True
39.9,50.75907,True
39.9,50.84726,True
40.0,50.84726,True
40.0,50.93831,True
40.0,50.93831,True
40.0,51.03222,True
40.0,51.12897,True
40.0,51.12897,True
40.0,51.22854,True
40.0,51.22854,True
40.0,51.33092,True
40.1,51.33092,True
40.1,51.43609,True
40.1,51.54403,True
40.1,51.65473,True
40.1,51.65473,True
40.1,51.76817,True
40.1,51.76817,True
40.1,51.88432,True
40.1,51.88432,True
40.2,52.00318,True
40.2,52.00318,True
40.2,52.12472,True
40.2,52.12472,True
40.2,52.12472,True
40.2,52.24892,True
40.2,52.24892,True
40.2,52.37577,True
40.2,52.37577,True
40.2,52.50525,True
40.3,52.50525,True
40.3,52.63733,True
40.3,52.63733,True
40.3,52.40168,True
40.3,52.40168,True
40.3,47.08946,True
40.3,47.08946,True
40.3,47.38998,True
40.3,47.38998,True
40.3,47.66044,True
40.4,47.66044,True
40.4,47.91646,True
40.4,48.13373,True
40.4,48.13373,True
40.4,48.64886,True
40.4,49.11295,True
40.4,49.11295,True
40.4,49.56773,True
40.5,49.78436,True
40.5,49.899,True
40.5,49.899,True
40.5,49.899,True
40.5,49.77494,True
40.5,49.77494,True
40.5,49.884,True
40.5,49.884,True
40.5,49.78453,True
40.6,49.78453,True
40.6,49.87582,True
40.6,49.87582,True
40.6,49.79553,True
40.6,49.79553,True
40.6,49.79553,True
40.6,49.86688,True
40.6,49.86688,True
40.6,49.80045,True
40.6,49.80045,True
40.6,49.80045,True
40.6,49.85756,True
40.7,49.80361,True
40.7,49.80361,True
40.7,49.80361,True
40.7,49.84984,True
40.7,49.84984,True
40.7,49.80605,True
40.7,49.80605,True
40.7,49.84337,True
40.7,49.84337,True
40.7,49.84337,True
40.7,49.8077,True
40.8,49.8077,True
40.8,49.8379,True
40.8,49.8379,True
40.8,49.80872,True
40.8,49.80872,True
40.8,49.80872,True
40.8,49.83316,True
40.8,49.83316,True
40.8,49.80913,True
40.8,49.82895,True
40.9,49.80916,True
40.9,49.80916,True
40.9,49.82514,True
40.9,49.82514,True
40.9,49.82514,True
40.9,49.80794,True
40.9,49.81891,True
40.9,49.80227,True
41.0,49.80227,True
41.0,49.80993,True
41.0,49.80993,True
41.0,49.80135,True
41.0,49.81469,True
41.0,49.81469,True
41.0,49.80622,True
41.0,49.81281,True
41.0,49.81281,True
41.1,49.81281,True
41.1,49.80173,True
41.1,49.80527,True
41.1,49.80527,True
41.1,49.80527,True
41.1,49.7948,True
41.1,49.7948,True
41.1,49.80041,True
41.1,49.80041,True
41.1,49.8006,True
41.2,49.8006,True
41.2,49.80751,True
41.2,49.80751,True
41.2,49.80639,True
41.2,49.81207,True
41.2,49.81207,True
41.2,49.80558,True
41.2,49.80634,True
41.2,49.80634,True
41.3,49.80634,True
41.3,49.80272,True
41.3,49.80343,True
41.3,49.80343,True
41.3,49.80343,True
41.3,49.80461,True
41.3,49.80461,True
41.3,49.80893,True
41.3,49.80621,True
41.4,49.80507,True
41.4,49.80507,True
41.4,49.80125,True
41.4,49.80125,True
41.4,49.80125,True
41.4,49.79795,True
41.4,49.79795,True
41.4,49.79408,True
41.4,49.79408,True
41.4,49.79408,True
41.4,49.79025,True
41.5,49.79025,True
41.5,49.78687,True
41.5,49.78687,True
41.5,49.78687,True
41.5,49.78316,True
41.5,49.78316,True
41.5,49.77998,True
41.5,49.77998,True
41.5,49.77806,True
41.5,49.77806,True
41.5,49.7757,True
41.6,49.7757,True
41.6,49.7756,True
41.6,49.7756,True
41.6,49.77475,True
41.6,49.77513,True
41.6,49.77513,True
41.6,49.77415,True
41.6,49.77451,True
41.6,49.77451,True
41.7,49.77451,True
41.7,49.44769,True
41.7,49.44769,True
41.7,49.12067,True
41.7,49.12067,True
41.7,48.79241,True
41.7,48.79241,True
41.7,48.46372,True
41.7,48.13406,True
41.7,48.13406,True
41.8,47.80384,True
41.8,47.47272,True
41.8,47.47272,False
41.8,47.14109,False
41.8,47.14109,False
41.8,46.80862,False
41.8,46.80862,False
41.8,46.47577,False
41.9,46.47577,False
41.9,46.14233,False
41.9,46.14233,False
41.9,46.14233,False
41.9,45.80845,False
41.9,45.80845,False
41.9,45.57425,False
41.9,45.57425,False
41.9,45.34024,False
41.9,45.34024,False
41.9,45.34024,False
41.9,45.10806,False
42.0,45.10806,False
42.0,44.87711,False
42.0,44.87711,False
42.0,44.64863,False
42.0,44.64863,False
42.0,44.64863,False
42.0,44.42328,False
42.0,44.42328,False
42.0,44.20026,False
42.0,44.20026,False
42.0,43.98078,False
42.1,43.98078,False
42.1,43.98078,False
42.1,43.76426,False
42.1,43.76426,False
42.1,43.54966,False
42.1,43.33701,False
42.1,43.33701,False
42.1,43.12159,False
42.1,42.90442,False
42.1,42.90442,False
42.2,42.90442,False
42.2,42.68024,False
42.2,42.68024,False
42.2,42.44923,False
42.2,42.44923,False
42.2,42.21712,False
42.2,42.21712,False
42.2,41.99029,False
42.2,41.99029,False
42.2,41.77219,False
42.3,41.55738,False
42.3,41.24496,False
42.3,41.24496,False
42.3,41.24496,False
42.3,40.93142,False
42.3,40.93142,False
42.3,40.61689,False
42.3,40.61689,False
42.3,40.61689,False
42.3,40.29889,False
42.4,40.29889,False
42.4,39.9801,False
42.4,39.9801,False
42.4,39.65824,False
42.4,39.65824,False
42.4,39.65824,False
42.4,39.33472,False
42.4,39.33472,False
42.4,39.00808,False
42.4,38.68155,False
42.5,38.35368,False
42.5,38.35368,False
42.5,38.12608,False
42.5,38.12608,False
42.5,38.12608,False
42.5,37.79866,False
42.5,37.47268,False
42.5,37.14727,False
42.6,37.14727,False
42.6,36.82327,False
42.6,36.82327,False
42.6,36.50004,False
42.6,36.50004,False
42.6,36.17828,False
42.6,36.17828,False
42.6,36.17828,False
42.6,35.85732,False
42.6,35.53791,False
42.7,35.21936,False
42.7,34.90229,False
42.7,34.90229,False
42.7,34.58611,False
42.7,34.58611,False
42.7,34.27148,False
42.7,33.95778,False
42.8,33.64545,False
42.8,33.33427,False
42.8,33.33427,False
42.8,33.02431,False
42.8,33.02431,False
42.8,32.71549,False
42.8,32.71549,False
42.8,32.40801,False
42.8,32.40801,False
42.9,32.40801,False
42.9,32.10149,False
42.9,31.79643,False
42.9,31.79643,False
42.9,31.79643,False
42.9,31.49237,False
42.9,31.49237,False
42.9,31.49237,False
42.9,31.18956,False
42.9,31.18956,False
42.9,30.88797,False
43.0,30.88797,False
43.0,30.58753,False
43.0,30.58753,False
43.0,30.28825,False
43.0,30.28825,False
43.0,30.28825,False
43.0,30.08974,False
43.0,30.08974,False
43.0,29.89259,False
43.0,29.89259,False
43.0,29.89259,False
43.0,29.80437,False
43.1,29.80437,False
43.1,29.8047,False
43.1,29.8047,False
43.1,29.80563,False
43.1,29.80563,False
43.1,29.80563,False
43.1,29.8078,False
43.1,29.8078,False
43.1,29.81016,False
43.1,29.81129,False
43.2,29.81206,False
43.2,29.81206,False
43.2,29.81155,False
43.2,29.81155,False
43.2,29.81155,False
43.2,29.80782,False
43.2,29.80782,False
43.2,29.80349,False
43.2,29.80349,False
43.2,29.80349,False
43.2,29.79531,False
43.3,29.79531,False
43.3,29.79771,False
43.3,29.79771,False
43.3,29.80165,False
43.3,29.80165,False
43.3,29.80508,False
43.3,29.80508,False
43.3,29.8066,False
43.3,29.8066,False
43.3,29.80827,False
43.4,29.80827,False
43.4,29.80886,False
43.4,29.80921,False
43.4,29.80921,False
43.4,29.80629,False
43.4,29.80629,False
43.4,29.80778,False
43.4,29.80778,False
43.4,28.62376,False
43.5,28.66044,False
43.5,28.59057,False
43.5,28.59057,False
43.5,28.59057,False
43.5,28.78492,False
43.5,28.78492,False
43.5,28.83201,False
43.5,29.0669,False
43.6,29.12284,False
43.6,29.12284,False
43.6,29.33327,False
43.6,29.33327,False
43.6,29.33327,False
43.6,29.38701,False
43.6,29.57893,False
43.6,29.64222,False
43.7,29.64222,False
43.7,29.81485,False
43.7,29.81485,False
43.7,29.764,False
43.7,29.85373,False
43.7,29.85373,False
43.7,29.77557,False
43.7,29.84743,False
43.7,29.84743,False
43.8,29.84743,False
43.8,29.78431,False
43.8,29.842,False
43.8,29.842,False
43.8,29.842,False
43.8,29.79107,False
43.8,29.79107,False
43.8,29.83732,False
43.8,29.83732,False
43.8,29.83732,False
43.8,29.79641,False
43.9,29.79641,False
43.9,29.83347,False
43.9,29.83347,False
43.9,29.80044,False
43.9,29.80044,False
43.9,29.80044,False
43.9,29.82956,False
43.9,29.82956,False
43.9,29.80137,False
43.9,29.80137,False
43.9,29.80137,False
43.9,29.82207,False
44.0,29.82207,False
44.0,29.79841,False
44.0,29.79841,False
44.0,29.8243,False
44.0,29.8243,False
44.0,29.8243,False
44.0,29.80994,False
44.0,29.80994,False
44.0,29.82391,False
44.0,29.80696,False
44.1,29.81674,False
44.1,29.81674,False
44.1,29.80254,False
44.1,29.80254,False
44.1,29.80942,False
44.1,29.80942,False
44.1,29.79715,False
44.1,29.79715,False
44.1,29.79715,False
44.1,29.8086,False
44.2,29.80298,False
44.2,29.81104,False
44.2,29.81104,False
44.2,29.80737,False
44.2,29.80737,False
44.2,29.81333,False
44.2,29.81333,False
44.2,29.80527,False
44.3,29.81192,False
44.3,29.80881,False
44.3,29.80881,False
44.3,29.80881,False
44.3,29.81024,False
44.3,29.81024,False
44.3,29.80503,False
44.3,29.80503,False
44.3,29.80503,False
44.3,29.80443,False
44.4,29.80443,False
44.4,29.50652,False
44.4,29.50652,False
44.4,29.21104,False
44.4,29.21104,False
44.4,29.21104,False
44.4,28.91191,False
44.4,28.6152,False
44.4,28.31774,False
44.5,28.31774,False
44.5,28.02335,False
44.5,28.02335,False
44.5,27.45461,False
44.5,26.87807,False
44.5,26.87807,False
44.5,26.29144,False
44.5,25.6958,False
44.5,25.6958,False
44.6,25.6958,False
44.6,25.08957,False
44.6,24.47379,False
44.6,24.47379,False
44.6,24.47379,False
44.6,23.84738,False
44.6,23.84738,False
44.6,23.2111,False
44.6,23.2111,False
44.6,23.2111,False
44.6,22.5645,False
44.7,21.90812,False
44.7,21.90812,False
44.7,21.90812,False
44.7,21.24185,False
44.7,21.24185,False
44.7,20.56625,False
44.7,20.56625,False
44.7,19.88121,False
44.7,19.88121,False
44.7,19.88121,False
44.7,19.18755,False
44.8,19.18755,False
44.8,18.48512,False
44.8,18.48512,False
44.8,17.77473,False
44.8,17.56802,False
44.8,17.56802,False
44.8,17.35182,False
44.8,17.12942,False
44.8,17.12942,False
44.9,17.12942,False
44.9,16.90391,False
44.9,16.67635,False
44.9,16.67635,False
44.9,16.67635,False
44.9,16.44815,False
44.9,16.44815,False
44.9,16.21953,False
44.9,16.21953,False
44.9,16.21953,False
44.9,15.99145,False
45.0,15.99145,False
45.0,15.76355,False
45.0,15.76355,False
45.0,15.76355,False
45.0,15.5367,False
45.0,15.5367,False
45.0,15.3104,False
45.0,15.3104,False
45.0,15.08525,False
45.0,15.08525,False
45.0,15.08525,False
45.0,14.86087,False
45.1,14.86087,False
45.1,14.63764,False
45.1,14.63764,False
45.1,14.41535,False
45.1,14.41535,False
45.1,14.41535,False
45.1,14.19425,False
45.1,13.97402,False
45.1,13.75497,False
45.2,13.53696,False
45.2,13.53696,False
45.2,13.3201,False
45.2,13.10416,False
45.2,13.10416,False
45.2,12.8895,False
45.2,12.67568,False
45.2,12.67568,False
45.3,12.67568,False
45.3,12.46315,False
45.3,12.25151,False
45.3,12.25151,False
45.3,12.25151,False
45.3,12.04107,False
45.3,12.04107,False
45.3,11.83164,False
45.3,11.83164,False
45.3,11.83164,False
45.3,11.62335,False
45.4,11.62335,False
45.4,11.41606,False
45.4,11.41606,False
45.4,11.20991,False
45.4,11.20991,False
45.4,11.20991,False
45.4,11.00477,False
45.4,11.00477,False
45.4,10.8008,False
45.4,10.8008,False
45.4,10.8008,False
45.4,11.34492,False
45.5,11.34492,False
45.5,11.86553,False
45.5,11.86553,False
45.5,12.36953,False
45.5,12.8633,False
45.5,12.8633,False
45.5,13.34763,False
45.5,13.82492,False
45.5,13.82492,False
45.6,13.82492,False
45.6,14.29591,False
45.6,14.29591,False
45.6,14.76093,False
45.6,15.21914,False
45.6,15.21914,False
45.6,15.67168,False
45.6,15.67168,False
45.6,16.11647,False
45.6,16.11647,False
45.7,16.55196,False
45.7,16.97725,False
45.7,16.97725,False
45.7,17.39366,False
45.7,17.39366,False
45.7,17.80847,False
45.7,17.80847,False
45.7,17.80847,False
45.7,18.22164,False
45.8,18.62916,False
45.8,18.62916,False
45.8,18.62916,False
45.8,19.03042,False
45.8,19.03042,False
45.8,19.41789,False
45.8,19.41789,False
45.8,19.41789,False
45.8,19.79578,False
45.8,19.79578,False
45.8,20.16916,False
45.8,20.16916,False
45.9,20.16916,False
45.9,20.53852,False
45.9,20.89915,False
45.9,20.89915,False
45.9,20.89915,False
45.9,20.89915,False
45.9,21.25039,False
45.9,21.25039,False
45.9,21.5922,False
45.9,21.5922,False
45.9,21.92113,False
46.0,21.92113,False
46.0,22.23883,False
46.0,22.55206,False
46.0,22.55206,False
46.0,22.8627,False
46.0,23.167,False
46.0,23.167,False
46.0,23.465,False
46.0,23.465,False
46.1,23.75634,False
46.1,24.04093,False
46.1,24.04093,False
46.1,24.31856,False
46.1,24.31856,False
46.1,24.58949,False
46.1,24.58949,False
46.1,24.85327,False
46.2,24.85327,False
46.2,25.11045,False
46.2,25.11045,False
46.2,25.11045,False
46.2,25.3606,False
46.2,25.3606,False
46.2,25.60432,False
46.2,25.60432,False
46.2,25.84112,False
46.2,25.84112,False
46.2,25.84112,False
46.2,26.07171,False
46.3,26.07171,False
46.3,26.2956,False
46.3,26.2956,False
46.3,26.51353,False
46.3,26.51353,False
46.3,26.51353,False
46.3,26.72506,False
46.3,26.72506,False
46.3,26.9305,False
46.3,27.12887,False
46.4,27.31991,False
46.4,27.31991,False
46.4,27.50281,False
46.4,27.50281,False
46.4,27.50281,False
46.4,27.68387,False
46.4,27.86091,False
46.4,27.86091,False
46.4,27.86091,False
46.4,28.03565,False
46.5,28.03565,False
46.5,28.20385,False
46.5,28.20385,False
46.5,28.35356,False
46.5,28.5042,False
46.5,28.5042,False
46.5,28.64615,False
46.5,28.78466,False
46.5,28.78466,False
46.6,28.78466,False
46.6,28.49559,False
46.6,28.21433,False
46.6,28.21433,False
46.6,27.937,False
46.6,27.66163,False
46.6,27.66163,False
46.6,27.38612,False
46.6,27.38612,False
46.7,20.07915,False
46.7,20.07915,False
46.7,19.59982,False
46.7,19.59982,False
46.7,19.59982,False
46.7,19.36891,False
46.7,19.36891,False
46.7,19.19577,False
46.7,19.19577,False
46.7,19.19577,False
46.7,18.73922,False
46.8,18.73922,False
46.8,18.59776,False
46.8,18.59776,False
46.8,18.36054,False
46.8,18.36054,False
46.8,18.36054,False
46.8,18.17199,False
46.8,18.17199,False
46.8,17.92606,False
46.8,17.71313,False
46.9,17.45745,False
46.9,17.45745,False
46.9,17.23944,False
46.9,17.23944,False
46.9,17.23944,False
46.9,16.98991,False
46.9,16.76977,False
46.9,16.52615,False
47.0,16.52615,False
47.0,16.30514,False
47.0,16.30514,False
47.0,16.06682,False
47.0,15.84587,False
47.0,15.84587,False
47.0,15.61221,False
47.0,15.61221,False
47.0,15.39182,False
47.1,15.39182,False
47.1,15.16226,False
47.1,14.94286,False
47.1,14.71681,False
47.1,14.71681,False
47.1,14.49872,False
47.1,14.49872,False
47.1,14.27584,False
47.2,14.27584,False
47.2,14.05925,False
47.2,14.05925,False
47.2,13.83925,False
47.2,13.83925,False
47.2,13.62415,False
47.2,13.62415,False
47.2,13.62415,False
47.2,14.12828,False
47.2,14.61136,False
47.3,15.0741,False
47.3,15.0741,False
47.3,15.52915,False
47.3,15.52915,False
47.3,15.52915,False
47.3,15.97307,False
47.3,16.41259,False
47.3,16.84181,False
47.4,16.84181,False
47.4,17.26659,False
47.4,17.68233,False
47.4,17.68233,False
47.4,18.09357,False
47.4,18.09357,False
47.4,18.49662,False
47.4,18.89246,False
47.4,18.89246,False
47.5,18.89246,False
47.5,19.27571,False
47.5,19.64722,False
47.5,20.01164,False
47.5,20.01164,False
47.5,20.3756,False
47.5,20.3756,False
47.5,20.73551,False
47.5,20.73551,False
47.6,21.09058,False
47.6,21.43861,False
47.6,21.43861,False
47.6,21.77905,False
47.6,21.77905,False
47.6,22.11137,False
47.6,22.43691,False
47.7,22.43691,False
47.7,22.75468,False
47.7,23.06543,False
47.7,23.06543,False
47.7,23.06543,False
47.7,23.36833,False
47.7,23.36833,False
47.7,23.66402,False
47.7,23.9521,False
47.8,24.23295,False
47.8,24.23295,False
47.8,24.50646,False
47.8,24.50646,False
47.8,24.50646,False
47.8,24.77339,False
47.8,25.03224,False
47.8,25.28372,False
47.9,25.28372,False
47.9,25.52531,False
47.9,25.75815,False
47.9,25.75815,False
47.9,25.75815,False
47.9,25.98953,False
47.9,26.21662,False
47.9,26.43663,False
48.0,26.43663,False
48.0,26.64923,False
48.0,26.64923,False
48.0,27.69334,True
48.0,28.70824,True
48.0,28.70824,True
48.0,29.6955,True
48.0,29.6955,True
48.0,29.6955,True
48.0,29.38068,True
48.1,29.38068,True
48.1,29.38068,True
48.1,29.0658,True
48.1,28.75379,True
48.1,28.75379,True
48.1,28.44261,True
48.1,28.44261,True
48.1,28.13493,True
48.1,28.13493,True
48.1,27.82921,True
48.2,27.52782,True
48.2,27.22873,True
48.2,27.22873,True
48.2,26.93385,True
48.2,26.93385,True
48.2,26.64171,True
48.2,26.64171,True
48.2,26.64171,True
48.2,26.35353,True
48.2,26.35353,True
48.3,26.06772,True
48.3,25.7849,True
48.3,25.7849,True
48.3,25.50404,True
48.3,25.50404,True
48.3,25.22548,True
48.3,24.9486,True
48.4,24.9486,True
48.4,24.10782,True
48.4,23.27318,True
48.4,22.44392,True
48.4,22.44392,True
48.4,21.61809,True
48.4,21.61809,True
48.4,20.79532,True
48.4,20.79532,True
48.5,19.97444,True
48.5,19.15551,True
48.5,19.15551,True
48.5,18.94518,True
48.5,18.94518,True
48.5,18.72483,True
48.5,18.72483,True
48.5,18.49748,True
48.6,18.26671,True
48.6,18.03312,True
48.6,18.03312,True
48.6,18.03312,True
48.6,17.79895,True
48.6,17.56385,True
48.6,17.56385,True
48.6,17.32926,True
48.7,17.09467,True
48.7,17.09467,True
48.7,16.86117,True
48.7,16.86117,True
48.7,16.62803,True
48.7,16.62803,True
48.7,16.39614,True
48.7,16.39614,True
48.7,16.1649,True
48.8,16.1649,True
48.8,15.93492,True
48.8,15.93492,True
48.8,15.70582,True
48.8,15.70582,True
48.8,15.70582,True
48.8,15.47792,True
48.8,16.71148,True
48.8,17.91002,True
48.9,17.91002,True
48.9,19.08007,True
48.9,20.22894,True
48.9,20.22894,True
48.9,20.22894,True
48.9,21.35501,True
48.9,22.46254,True
48.9,22.46254,True
48.9,23.55037,True
49.0,24.62084,True
49.0,25.6713,True
49.0,25.6713,True
49.0,25.6713,True
49.0,26.70322,True
49.0,26.70322,True
49.0,27.71489,True
49.0,28.70687,True
49.1,29.67829,True
49.1,29.67829,True
49.1,30.62941,True
49.1,30.62941,True
49.1,30.62941,True
49.1,31.55958,True
49.1,32.46911,True
49.1,33.35737,True
49.2,33.35737,True
49.2,34.22483,True
49.2,34.22483,True
49.2,35.07093,True
49.2,35.07093,True
49.2,35.89624,True
49.2,35.89624,True
49.2,36.70021,True
49.2,36.70021,True
49.2,37.48338,True
49.3,37.48338,True
49.3,38.24554,True
49.3,38.24554,True
49.3,38.98703,True
49.3,38.98703,True
49.3,39.70794,True
49.3,39.70794,True
49.3,40.4085,True
49.3,40.4085,True
49.3,40.4085,True
49.3,41.0889,True
49.4,41.0889,True
49.4,41.74936,True
49.4,41.74936,True
49.4,42.39019,True
49.4,42.39019,True
49.4,42.39019,True
49.4,43.01186,True
49.4,43.61468,True
49.4,44.19905,True
49.5,44.19905,True
49.5,44.76522,True
49.5,44.76522,True
49.5,45.31356,True
49.5,45.31356,True
49.5,45.84455,True
49.5,45.84455,True
49.5,46.35881,True
49.5,46.35881,True
49.5,46.35881,True
49.5,46.85615,True
49.6,46.85615,True
49.6,47.33758,True
49.6,47.80291,True
49.6,47.80291,True
49.6,47.80291,True
49.6,47.80291,True
49.6,48.25312,True
49.6,48.25312,True
49.6,48.68802,True
49.6,48.68802,True
49.6,49.10849,True
49.7,49.10849,True
49.7,49.51444,True
49.7,49.51444,True
49.7,49.77477,True
49.7,49.77447,True
49.7,49.77447,True
49.7,49.77448,True
49.7,49.77448,True
49.7,49.77414,True
49.8,49.77414,True
49.8,49.77418,True
49.8,49.77378,True
49.8,49.7739,True
49.8,49.7739,True
49.8,49.77347,True
49.8,49.77347,True
49.8,49.77356,True
49.8,49.77356,True
49.9,49.77322,True
49.9,49.77322,True
49.9,49.77325,True
49.9,49.77325,True
49.9,49.77325,True
49.9,49.77296,True
49.9,49.77296,True
49.9,49.77295,True
49.9,49.77295,True
49.9,49.77295,True
49.9,49.77358,True
50.0,49.77358,True
50.0,49.77526,True
50.0,49.77526,True
50.0,49.45213,True
50.0,49.45213,True
50.0,49.45213,True
50.0,49.13226,True
50.0,49.13226,True
50.0,48.82174,True
50.0,48.5169,True
50.1,48.19867,True
50.1,48.19867,True
50.1,47.88095,True
50.1,47.88095,True
50.1,47.88095,True
50.1,47.56379,True
50.1,47.25412,True
50.1,46.94517,True
50.2,46.94517,True
50.2,46.63557,True
50.2,46.63557,True
50.2,46.32318,True
50.2,46.32318,True
50.2,46.00713,True
50.2,46.00713,True
50.2,45.688,True
50.2,45.688,True
50.2,45.36411,True
50.3,45.36411,True
50.3,45.03765,True
50.3,44.7081,True
50.3,44.7081,True
50.3,44.37497,True
50.3,44.04108,True
50.3,44.04108,True
50.3,43.7049,True
50.3,43.7049,True
50.4,43.36782,True
50.4,43.03,True
50.4,43.03,True
50.4,42.69249,True
50.4,42.69249,True
50.4,42.69249,True
50.4,42.35467,True
50.4,42.01735,True
50.5,41.68007,True
50.5,41.34333,True
50.5,41.34333,True
50.5,41.34333,True
50.5,41.00688,True
50.5,41.00688,True
50.5,40.67263,True
50.5,40.67263,True
50.5,40.34005,True
50.6,40.34005,True
50.6,40.01485,True
50.6,40.01485,True
50.6,39.69696,True
50.6,39.69696,True
50.6,39.69696,True
50.6,39.38627,True
50.6,39.38627,True
50.6,39.05917,True
50.6,38.72757,True
50.7,36.25182,True
50.7,36.25182,True
50.7,35.68172,True
50.7,35.68172,True
50.7,35.68172,True
50.7,34.90359,True
50.7,34.90359,True
50.7,34.53772,True
50.7,34.53772,True
50.7,34.53772,True
50.7,34.01393,True
50.8,34.01393,True
50.8,33.82935,True
50.8,33.38855,True
50.8,33.38855,True
50.8,33.38855,True
50.8,33.18074,True
50.8,33.18074,True
50.8,32.77865,True
50.8,32.77865,True
50.8,32.56054,True
50.9,32.56054,True
50.9,32.18396,True
50.9,32.18396,True
50.9,31.96002,True
50.9,31.96002,True
50.9,31.96002,True
50.9,31.60475,True
50.9,31.60475,True
50.9,31.36932,True
