PlayTime,carspeed,isbooster
60.8,7.982286E-06,False
60.8,5.651776E-06,False
60.8,2.297582E-06,False
60.8,2.297582E-06,False
60.8,6.390656E-06,False
60.8,6.390656E-06,False
60.8,2.26832E-06,False
60.9,6.655827E-06,False
60.9,6.655827E-06,False
60.9,6.647876E-06,False
60.9,6.647876E-06,False
60.9,1.425686E-06,False
60.9,1.650183E-06,False
60.9,1.650183E-06,False
60.9,8.732201E-06,False
61.0,1.007619E-06,False
61.0,1.007619E-06,False
61.0,4.192317E-06,False
61.0,4.192317E-06,False
61.0,9.414109E-06,False
61.0,3.068167E-06,False
61.0,3.068167E-06,False
61.0,4.88282E-06,False
61.0,4.88282E-06,False
61.1,1.018743E-05,False
61.1,4.567694E-06,False
61.1,4.567694E-06,False
61.1,1.57821E-06,False
61.1,2.06355E-06,False
61.1,2.06355E-06,False
61.1,7.321892E-06,False
61.2,7.078746E-06,False
61.2,7.078746E-06,False
61.2,7.477896E-06,False
61.2,7.477896E-06,False
61.2,1.463558E-06,False
61.2,4.321789E-06,False
61.2,4.321789E-06,False
61.2,4.122664E-06,False
61.3,9.638493E-06,False
61.3,1.245567E-06,False
61.3,1.245567E-06,False
61.3,4.925202E-06,False
61.3,4.187507E-06,False
61.3,4.187507E-06,False
61.3,3.696412E-06,False
61.4,2.359714E-06,False
61.4,2.359714E-06,False
61.4,2.506278E-06,False
61.4,2.506278E-06,False
61.4,1.742805E-06,False
61.4,1.804847E-06,False
61.4,7.835711E-06,False
61.4,7.835711E-06,False
61.5,4.962336E-06,False
61.5,4.962336E-06,False
61.5,2.591152E-06,False
61.5,1.87134E-06,False
61.5,1.87134E-06,False
61.5,4.365178E-06,False
61.5,4.365178E-06,False
61.5,3.94975E-06,False
61.6,3.51754E-06,False
61.6,1.239256E-06,False
61.6,1.239256E-06,False
61.6,7.936399E-06,False
61.6,4.837154E-06,False
61.6,1.642754E-06,False
61.6,1.642754E-06,False
61.7,4.778559E-06,False
61.7,4.778559E-06,False
61.7,3.559117E-06,False
61.7,2.828036E-06,False
61.7,2.828036E-06,False
61.7,1.176977E-05,False
61.7,1.176977E-05,False
61.7,2.396966E-06,False
61.8,1.676378E-06,False
61.8,1.676378E-06,False
61.8,1.329567E-06,False
61.8,1.329567E-06,False
61.8,1.293565E-06,False
61.8,7.283812E-06,False
61.8,7.283812E-06,False
61.8,4.837241E-06,False
61.8,4.837241E-06,False
61.9,4.347694E-06,False
61.9,4.347694E-06,False
61.9,4.6983E-06,False
61.9,4.6983E-06,False
61.9,1.03573E-05,False
61.9,1.03573E-05,False
61.9,1.004179E-06,False
62.0,5.46222E-06,False
62.0,2.063052E-06,False
62.0,9.15674E-06,False
62.0,9.15674E-06,False
62.0,9.829778E-06,False
62.0,3.28697E-06,False
62.0,3.28697E-06,False
62.1,9.939376E-06,False
62.1,9.939376E-06,False
62.1,3.121743E-06,False
62.1,1.515135E-06,False
62.1,1.515135E-06,False
62.1,3.042328E-06,False
62.1,3.042328E-06,False
62.1,9.843732E-06,False
62.2,3.667297E-06,False
62.2,3.667297E-06,False
62.2,1.228927E-05,False
62.2,8.109658E-06,False
62.2,2.12773E-06,False
62.2,2.12773E-06,False
62.2,1.965811E-06,False
62.3,1.883025E-06,False
62.3,1.883025E-06,False
62.3,5.895165E-06,False
62.3,5.895165E-06,False
62.3,6.898723E-06,False
62.3,2.318227E-06,False
62.3,2.318227E-06,False
62.3,3.721377E-06,False
62.4,5.535387E-06,False
62.4,5.535387E-06,False
62.4,8.120364E-07,False
62.4,8.120364E-07,False
62.4,9.673522E-06,False
62.4,3.386428E-06,False
62.4,3.386428E-06,False
62.4,1.058613E-06,False
62.4,1.058613E-06,False
62.5,1.685514E-06,False
62.5,4.267335E-06,False
62.5,4.267335E-06,False
62.5,7.529718E-06,False
62.5,1.071538E-05,False
62.5,1.071538E-05,False
62.5,6.180429E-06,False
62.6,5.917953E-06,False
62.6,5.917953E-06,False
62.6,3.240334E-06,False
62.6,3.240334E-06,False
62.6,1.622471E-05,False
62.6,3.682839E-06,False
62.6,3.682839E-06,False
62.6,1.27656E-05,False
62.7,5.124548E-06,False
62.7,5.124548E-06,False
62.7,8.026241E-06,False
62.7,2.569605E-06,False
62.7,2.569605E-06,False
62.7,3.872651E-06,False
62.7,3.872651E-06,False
62.7,1.468019E-05,False
62.8,2.595701E-06,False
62.8,2.595701E-06,False
62.8,1.167781E-05,False
62.8,1.167781E-05,False
62.8,4.659073E-06,False
62.8,2.736593E-06,False
62.8,2.736593E-06,False
62.8,7.843279E-06,False
62.9,1.310194E-06,False
62.9,1.310194E-06,False
62.9,4.215184E-06,False
62.9,4.215184E-06,False
62.9,7.743085E-07,False
62.9,6.336692E-06,False
62.9,6.336692E-06,False
62.9,8.873638E-06,False
62.9,8.873638E-06,False
63.0,9.784458E-06,False
63.0,3.630075E-06,False
63.0,1.945338E-06,False
63.0,1.945338E-06,False
63.0,6.070281E-06,False
63.0,6.070281E-06,False
63.0,2.915918E-06,False
63.1,4.94398E-06,False
63.1,6.088701E-06,False
63.1,6.088701E-06,False
63.1,3.871865E-06,False
63.1,3.603242E-06,False
63.1,3.603242E-06,False
63.1,1.72398E-06,False
63.2,1.113957E-05,False
63.2,1.113957E-05,False
63.2,1.581938E-06,False
63.2,1.581938E-06,False
63.2,6.621491E-06,False
63.2,1.851415E-06,False
63.2,1.851415E-06,False
63.2,3.259511E-06,False
63.2,3.259511E-06,False
63.3,6.364563E-06,False
63.3,2.977192E-06,False
63.3,5.155575E-06,False
63.3,5.155575E-06,False
63.3,1.375041E-06,False
63.3,1.375041E-06,False
63.3,4.186948E-06,False
63.4,3.190909E-06,False
63.4,3.190909E-06,False
63.4,1.041904E-06,False
63.4,1.041904E-06,False
63.4,1.011242E-05,False
63.4,6.233327E-06,False
63.4,5.003025E-06,False
63.4,5.003025E-06,False
63.5,2.491776E-06,False
63.5,4.269314E-06,False
63.5,4.269314E-06,False
63.5,1.051152E-05,False
63.5,3.985466E-06,False
63.5,3.985466E-06,False
63.5,4.271643E-06,False
63.5,4.271643E-06,False
63.6,6.723393E-06,False
63.6,6.723393E-06,False
63.6,6.569809E-06,False
63.6,1.045477E-06,False
63.6,1.045477E-06,False
63.6,2.015181E-06,False
63.6,7.002632E-06,False
63.6,7.002632E-06,False
63.7,1.169934E-05,False
63.7,1.169934E-05,False
63.7,9.236556E-06,False
63.7,2.555306E-06,False
63.7,2.555306E-06,False
63.7,7.978744E-06,False
63.7,7.978744E-06,False
63.7,3.071188E-06,False
63.8,2.531164E-06,False
63.8,2.531164E-06,False
63.8,3.536127E-06,False
63.8,6.676776E-06,False
63.8,6.676776E-06,False
63.8,1.19821E-05,False
63.8,1.19821E-05,False
63.8,2.391689E-06,False
63.9,7.418832E-06,False
63.9,7.418832E-06,False
63.9,1.172052E-05,False
63.9,1.172052E-05,False
63.9,1.207461E-05,False
63.9,4.891021E-06,False
63.9,4.891021E-06,False
63.9,4.588164E-06,False
64.0,6.67984E-06,False
64.0,6.67984E-06,False
64.0,9.444696E-06,False
64.0,9.444696E-06,False
64.0,1.064653E-05,False
64.0,6.573658E-06,False
64.0,6.573658E-06,False
64.0,4.841389E-06,False
64.0,4.841389E-06,False
64.1,5.233017E-06,False
64.1,2.782946E-06,False
64.1,2.782946E-06,False
64.1,2.410917E-06,False
64.1,2.410917E-06,False
64.1,6.454084E-06,False
64.1,6.454084E-06,False
64.1,7.051397E-06,False
64.2,5.261375E-06,False
64.2,1.037389E-05,False
64.2,2.329733E-06,False
64.2,2.329733E-06,False
64.2,7.143632E-06,False
64.2,8.31638E-06,False
64.2,8.31638E-06,False
64.3,2.298198E-06,False
64.3,2.298198E-06,False
64.3,1.551146E-05,False
64.3,1.551146E-05,False
64.3,4.122235E-06,False
64.3,6.365142E-06,False
64.3,6.365142E-06,False
64.3,5.314873E-06,False
64.3,5.314873E-06,False
64.4,7.521008E-06,False
64.4,2.681022E-06,False
64.4,4.413525E-06,False
64.4,4.413525E-06,False
64.4,2.50854E-06,False
64.4,2.50854E-06,False
64.4,7.542455E-06,False
64.5,3.438655E-06,False
64.5,3.438655E-06,False
64.5,6.760843E-06,False
64.5,6.760843E-06,False
64.5,1.290592E-05,False
64.5,1.290592E-05,False
64.5,5.145503E-06,False
64.5,6.569677E-06,False
64.5,6.569677E-06,False
64.6,1.303844E-05,False
64.6,9.587644E-06,False
64.6,9.587644E-06,False
64.6,7.659054E-06,False
64.6,7.659054E-06,False
64.6,7.166103E-06,False
64.6,6.835945E-06,False
64.7,1.011268E-05,False
64.7,1.011268E-05,False
64.7,6.52444E-06,False
64.7,4.33454E-06,False
64.7,4.33454E-06,False
64.7,4.00835E-06,False
64.7,4.00835E-06,False
64.7,7.511644E-06,False
64.7,7.511644E-06,False
64.8,8.81878E-06,False
64.8,1.942598E-06,False
64.8,1.942598E-06,False
64.8,2.279791E-06,False
64.8,2.279791E-06,False
64.8,7.611724E-06,False
64.8,5.922635E-06,False
64.9,7.287943E-06,False
64.9,7.287943E-06,False
64.9,6.252667E-06,False
64.9,6.252667E-06,False
64.9,3.77505E-06,False
64.9,2.917787E-06,False
64.9,2.917787E-06,False
64.9,6.552709E-06,False
65.0,5.225063E-06,False
65.0,5.225063E-06,False
65.0,1.860793E-06,False
65.0,6.532155E-06,False
65.0,3.894106E-06,False
65.0,3.894106E-06,False
65.0,1.952992E-06,False
65.0,1.952992E-06,False
65.1,4.890377E-06,False
65.1,1.105013E-05,False
65.1,1.105013E-05,False
65.1,5.213406E-06,False
65.1,5.213406E-06,False
65.1,3.132849E-06,False
65.1,2.720025E-06,False
65.1,2.720025E-06,False
65.2,7.324578E-06,False
65.2,7.443721E-07,False
65.2,7.443721E-07,False
65.2,5.211948E-06,False
65.2,5.211948E-06,False
65.2,4.081991E-06,False
65.2,3.771611E-06,False
65.2,3.771611E-06,False
65.3,7.562273E-06,False
65.3,7.562273E-06,False
65.3,6.438756E-06,False
65.3,5.898649E-06,False
65.3,5.898649E-06,False
65.3,2.146475E-06,False
65.3,2.39017E-06,False
65.3,2.39017E-06,False
65.4,3.192987E-06,False
65.4,3.192987E-06,False
65.4,1.233804E-06,False
65.4,6.604137E-06,False
65.4,6.604137E-06,False
65.4,2.918805E-06,False
65.4,2.918805E-06,False
65.4,6.117291E-07,False
65.4,6.117291E-07,False
65.5,1.192689E-06,False
65.5,2.360424E-06,False
65.5,2.360424E-06,False
65.5,3.06872E-06,False
65.5,5.254175E-06,False
65.5,5.254175E-06,False
65.5,1.015711E-05,False
65.5,1.015711E-05,False
65.6,1.054347E-06,False
65.6,3.68853E-06,False
65.6,3.68853E-06,False
65.6,8.776182E-07,False
65.6,8.776182E-07,False
65.6,6.520521E-06,False
65.6,4.562797E-06,False
65.7,5.140404E-06,False
65.7,5.140404E-06,False
65.7,4.970032E-06,False
65.7,4.970032E-06,False
65.7,1.472432E-06,False
65.7,1.472432E-06,False
65.7,6.336693E-06,False
65.7,1.037168E-05,False
65.8,9.799686E-06,False
65.8,9.799686E-06,False
65.8,1.249169E-05,False
65.8,1.850153E-06,False
65.8,5.067172E-06,False
65.8,5.067172E-06,False
65.8,2.467774E-06,False
65.8,2.467774E-06,False
65.9,3.522905E-06,False
65.9,4.591864E-06,False
65.9,4.591864E-06,False
65.9,2.102829E-06,False
65.9,2.102829E-06,False
65.9,1.085066E-05,False
65.9,2.105524E-06,False
65.9,2.105524E-06,False
66.0,1.354703E-06,False
66.0,5.644804E-06,False
66.0,5.644804E-06,False
66.0,2.963325E-06,False
66.0,2.963325E-06,False
66.0,2.311194E-06,False
66.0,3.383428E-06,False
66.0,3.383428E-06,False
66.1,2.207701E-06,False
66.1,2.207701E-06,False
66.1,5.618966E-06,False
66.1,2.978331E-06,False
66.1,1.948732E-06,False
66.1,1.948732E-06,False
66.1,4.744719E-06,False
66.1,4.744719E-06,False
66.2,7.311628E-06,False
66.2,1.471425E-06,False
66.2,1.471425E-06,False
66.2,1.0142E-05,False
66.2,1.0142E-05,False
66.2,1.356387E-05,False
66.2,4.080322E-06,False
66.2,4.080322E-06,False
66.3,3.800903E-06,False
66.3,4.330994E-06,False
66.3,4.330994E-06,False
66.3,6.451006E-06,False
66.3,6.451006E-06,False
66.3,6.516442E-06,False
66.3,6.516442E-06,False
66.3,1.504156E-05,False
66.4,7.10233E-06,False
66.4,9.166648E-06,False
66.4,9.166648E-06,False
66.4,3.342361E-06,False
66.4,3.342361E-06,False
66.4,3.968577E-06,False
66.4,3.968577E-06,False
66.5,1.678525E-06,False
66.5,1.678525E-06,False
66.5,6.26925E-06,False
66.5,9.51651E-07,False
66.5,9.51651E-07,False
66.5,4.678003E-06,False
66.5,4.678003E-06,False
66.5,1.960346E-06,False
66.6,1.394804E-06,False
66.6,3.623659E-06,False
66.6,1.169495E-06,False
66.6,1.169495E-06,False
66.6,6.963385E-06,False
66.6,6.963385E-06,False
66.6,7.723633E-06,False
66.7,1.227433E-06,False
66.7,1.227433E-06,False
66.7,6.088181E-06,False
66.7,6.088181E-06,False
66.7,2.133066E-06,False
66.7,2.061059E-06,False
66.7,3.881989E-06,False
66.7,3.881989E-06,False
66.8,6.678126E-06,False
66.8,6.678126E-06,False
66.8,5.678535E-06,False
66.8,3.085627E-06,False
66.8,3.085627E-06,False
66.8,1.008839E-05,False
66.8,1.008839E-05,False
66.8,1.249455E-05,False
66.9,5.0508E-06,False
66.9,2.893452E-06,False
66.9,2.893452E-06,False
66.9,1.323434E-05,False
66.9,1.323434E-05,False
66.9,4.718177E-06,False
66.9,1.041836E-06,False
66.9,1.041836E-06,False
67.0,2.917477E-06,False
67.0,6.820446E-06,False
67.0,6.820446E-06,False
67.0,3.59515E-06,False
67.0,3.59515E-06,False
67.0,1.029495E-06,False
67.0,5.088301E-06,False
67.0,5.088301E-06,False
67.1,4.64645E-06,False
67.1,8.177903E-06,False
67.1,8.177903E-06,False
67.1,3.936999E-06,False
67.1,3.936999E-06,False
67.1,6.587607E-06,False
67.1,1.298665E-06,False
67.1,1.298665E-06,False
67.2,9.994863E-06,False
67.2,9.994863E-06,False
67.2,8.441672E-06,False
67.2,7.802039E-06,False
67.2,8.074398E-06,False
67.2,8.074398E-06,False
67.2,1.016577E-05,False
67.2,1.016577E-05,False
67.3,6.302736E-06,False
67.3,9.324596E-06,False
67.3,9.324596E-06,False
67.3,1.704056E-06,False
67.3,1.704056E-06,False
67.3,3.950015E-06,False
67.3,7.509482E-06,False
67.4,1.636154E-06,False
67.4,1.636154E-06,False
67.4,8.698378E-06,False
67.4,8.698378E-06,False
67.4,1.091183E-05,False
67.4,4.657648E-06,False
67.4,4.657648E-06,False
67.4,6.576639E-06,False
67.4,6.576639E-06,False
67.5,3.835115E-07,False
67.5,7.154878E-07,False
67.5,3.252299E-06,False
67.5,3.252299E-06,False
67.5,8.460514E-06,False
67.5,8.460514E-06,False
67.5,4.599282E-06,False
67.6,3.507587E-06,False
67.6,3.507587E-06,False
67.6,7.882526E-06,False
67.6,7.882526E-06,False
67.6,3.948804E-06,False
67.6,5.459952E-06,False
67.6,5.459952E-06,False
67.6,6.03564E-06,False
67.7,3.024925E-06,False
67.7,3.024925E-06,False
67.7,2.742985E-06,False
67.7,2.742985E-06,False
67.7,6.283279E-06,False
67.7,3.116385E-06,False
67.7,3.116385E-06,False
67.7,2.824823E-06,False
67.7,2.824823E-06,False
67.8,4.006153E-06,False
67.8,4.199622E-06,False
67.8,4.199622E-06,False
67.8,7.94787E-06,False
67.8,3.067237E-06,False
67.8,3.067237E-06,False
67.8,3.551735E-06,False
67.9,2.717374E-06,False
67.9,2.717374E-06,False
67.9,2.325814E-06,False
67.9,1.669388E-06,False
67.9,1.669388E-06,False
67.9,1.961152E-06,False
67.9,8.88409E-06,False
68.0,1.299668E-06,False
68.0,1.299668E-06,False
68.0,3.120181E-06,False
68.0,2.017432E-06,False
68.0,2.017432E-06,False
68.0,6.727842E-06,False
68.0,4.96965E-06,False
68.0,4.96965E-06,False
68.1,6.372986E-06,False
68.1,6.543006E-06,False
68.1,6.543006E-06,False
68.1,9.540811E-06,False
68.1,5.905833E-06,False
68.1,5.905833E-06,False
68.1,1.448495E-06,False
68.2,3.482427E-06,False
68.2,3.482427E-06,False
68.2,2.311971E-06,False
68.2,2.311971E-06,False
68.2,3.054955E-06,False
68.2,3.054955E-06,False
68.2,4.710911E-06,False
68.2,1.046014E-06,False
68.2,1.046014E-06,False
68.3,4.991936E-06,False
68.3,3.914632E-06,False
68.3,3.914632E-06,False
68.3,3.228439E-06,False
68.3,7.394298E-06,False
68.3,7.394298E-06,False
68.3,6.699545E-06,False
68.3,6.699545E-06,False
68.4,5.952236E-06,False
68.4,8.645196E-06,False
68.4,8.645196E-06,False
68.4,1.326646E-06,False
68.4,1.326646E-06,False
68.4,6.55719E-07,False
68.4,2.871911E-06,False
68.5,5.383318E-06,False
68.5,5.383318E-06,False
68.5,1.353167E-06,False
68.5,1.353167E-06,False
68.5,3.852837E-06,False
68.5,3.852837E-06,False
68.5,2.201869E-06,False
68.5,5.667468E-06,False
68.5,5.667468E-06,False
68.6,1.590126E-05,False
68.6,1.590126E-05,False
68.6,2.56236E-06,False
68.6,5.610621E-06,False
68.6,5.610621E-06,False
68.6,1.199932E-05,False
68.6,5.498713E-06,False
68.6,5.498713E-06,False
68.7,3.225768E-06,False
68.7,6.479685E-06,False
68.7,1.108653E-05,False
68.7,1.108653E-05,False
68.7,2.720064E-06,False
68.7,2.720064E-06,False
68.7,4.283307E-06,False
68.8,9.592855E-06,False
68.8,9.592855E-06,False
68.8,1.06803E-05,False
68.8,3.070511E-06,False
68.8,3.070511E-06,False
68.8,4.242709E-06,False
68.8,4.242709E-06,False
68.8,3.493107E-06,False
68.9,9.342556E-06,False
68.9,9.342556E-06,False
68.9,5.783373E-06,False
68.9,4.943741E-06,False
68.9,3.22234E-06,False
68.9,3.22234E-06,False
68.9,6.328431E-06,False
69.0,1.897735E-06,False
69.0,1.897735E-06,False
69.0,7.956591E-06,False
69.0,7.956591E-06,False
69.0,4.816519E-06,False
69.0,3.607756E-06,False
69.0,3.607756E-06,False
69.0,6.067622E-06,False
69.0,6.067622E-06,False
69.1,2.498958E-06,False
69.1,1.083719E-05,False
69.1,7.162602E-06,False
69.1,7.162602E-06,False
69.1,5.65357E-06,False
69.1,5.65357E-06,False
69.1,1.641125E-06,False
69.2,1.700105E-06,False
69.2,1.700105E-06,False
69.2,1.020528E-05,False
69.2,1.020528E-05,False
69.2,1.320712E-05,False
69.2,5.790387E-06,False
69.2,5.790387E-06,False
69.2,3.74035E-06,False
69.3,1.165837E-06,False
69.3,1.165837E-06,False
69.3,2.943803E-06,False
69.3,2.943803E-06,False
69.3,4.840877E-06,False
69.3,2.973276E-06,False
69.3,2.973276E-06,False
69.3,8.748351E-06,False
69.3,8.748351E-06,False
69.4,1.355381E-05,False
69.4,6.590765E-06,False
69.4,1.457945E-05,False
69.4,1.457945E-05,False
69.4,1.073865E-05,False
69.4,1.073865E-05,False
69.4,6.258782E-06,False
69.5,3.235342E-06,False
69.5,3.235342E-06,False
69.5,3.073477E-06,False
69.5,3.073477E-06,False
69.5,3.112885E-06,False
69.5,1.40105E-06,False
69.5,1.761842E-06,False
69.5,1.761842E-06,False
69.6,1.852227E-06,False
69.6,1.852227E-06,False
69.6,3.140981E-06,False
69.6,2.882579E-06,False
69.6,2.882579E-06,False
69.6,6.259157E-06,False
69.6,6.259157E-06,False
69.6,5.143529E-06,False
69.7,2.309288E-06,False
69.7,2.309288E-06,False
69.7,6.821049E-06,False
69.7,1.068231E-05,False
69.7,1.068231E-05,False
69.7,5.304314E-06,False
69.7,5.304314E-06,False
69.7,2.270204E-06,False
69.8,2.11601E-06,False
69.8,2.11601E-06,False
69.8,1.507863E-06,False
69.8,1.507863E-06,False
69.8,7.45184E-06,False
69.8,1.257893E-06,False
69.8,1.257893E-06,False
69.8,7.255973E-06,False
69.9,6.040666E-06,False
69.9,6.040666E-06,False
69.9,6.285493E-06,False
69.9,4.020657E-06,False
69.9,4.020657E-06,False
69.9,5.295979E-06,False
69.9,5.295979E-06,False
69.9,2.37311E-06,False
70.0,2.944348E-06,False
70.0,2.944348E-06,False
70.0,3.67453E-06,False
70.0,2.456342E-06,False
70.0,2.456342E-06,False
70.0,1.471296E-06,False
70.0,1.035581E-05,False
70.0,1.035581E-05,False
70.1,8.395302E-06,False
70.1,8.395302E-06,False
70.1,4.106068E-06,False
70.1,1.367132E-06,False
70.1,1.367132E-06,False
70.1,9.144587E-06,False
70.1,9.144587E-06,False
70.1,6.794317E-06,False
70.2,4.591645E-06,False
70.2,4.591645E-06,False
70.2,1.475182E-06,False
70.2,2.00241E-06,False
70.2,2.00241E-06,False
70.2,2.082046E-06,False
70.2,2.082046E-06,False
70.2,1.892251E-06,False
70.3,3.916326E-06,False
70.3,8.645306E-06,False
70.3,2.103004E-06,False
70.3,3.749189E-06,False
70.3,3.749189E-06,False
70.3,8.443137E-06,False
70.3,8.443137E-06,False
70.4,5.983544E-06,False
70.4,1.206162E-06,False
70.4,1.206162E-06,False
70.4,4.116418E-06,False
70.4,4.116418E-06,False
70.4,1.914753E-06,False
70.4,4.129758E-06,False
70.4,4.129758E-06,False
70.5,4.994374E-06,False
70.5,6.502012E-06,False
70.5,6.502012E-06,False
70.5,8.961096E-06,False
70.5,8.961096E-06,False
70.5,7.134448E-06,False
70.5,8.475286E-06,False
70.5,8.475286E-06,False
70.6,2.454922E-06,False
70.6,2.454922E-06,False
70.6,1.185855E-06,False
70.6,2.603876E-06,False
70.6,2.603876E-06,False
70.6,6.333964E-06,False
70.6,4.263033E-06,False
70.6,4.263033E-06,False
70.7,1.484344E-06,False
70.7,1.188405E-05,False
70.7,1.188405E-05,False
70.7,6.185583E-06,False
70.7,6.185583E-06,False
70.7,4.742993E-06,False
70.7,1.607149E-06,False
70.8,2.189979E-06,False
70.8,6.964402E-07,False
70.8,6.964402E-07,False
70.8,2.530653E-06,False
70.8,5.611726E-06,False
70.8,5.611726E-06,False
70.8,7.882798E-06,False
70.8,7.882798E-06,False
70.9,5.186357E-06,False
70.9,2.382577E-06,False
70.9,2.382577E-06,False
70.9,3.443514E-06,False
70.9,3.443514E-06,False
70.9,6.077788E-06,False
70.9,2.028165E-06,False
70.9,2.028165E-06,False
71.0,2.527887E-06,False
71.0,1.034795E-06,False
71.0,7.525707E-06,False
71.0,7.525707E-06,False
71.0,1.159953E-06,False
71.0,1.159953E-06,False
71.0,2.49988E-06,False
71.1,3.160522E-06,False
71.1,8.568466E-06,False
71.1,7.249022E-06,False
71.1,7.249022E-06,False
71.1,5.66215E-06,False
71.1,8.772534E-06,False
71.1,8.772534E-06,False
71.2,3.70724E-06,False
71.2,3.70724E-06,False
71.2,7.304477E-06,False
71.2,4.330253E-06,False
71.2,4.330253E-06,False
71.2,2.161902E-06,False
71.2,2.161902E-06,False
71.2,2.929722E-06,False
71.3,5.716233E-06,False
71.3,2.153979E-06,False
71.3,2.153979E-06,False
71.3,2.04145E-06,False
71.3,9.668662E-06,False
71.3,9.668662E-06,False
71.3,1.319688E-05,False
71.3,1.319688E-05,False
71.4,1.016294E-05,False
71.4,7.030617E-06,False
71.4,7.030617E-06,False
71.4,1.833885E-06,False
71.4,2.1087E-06,False
71.4,2.1087E-06,False
71.4,2.077348E-06,False
71.4,2.077348E-06,False
71.5,1.443701E-06,False
71.5,1.760169E-06,False
71.5,1.760169E-06,False
71.5,1.796717E-06,False
71.5,1.796717E-06,False
71.5,3.654479E-06,False
71.5,4.111548E-06,False
71.5,4.111548E-06,False
71.6,2.091273E-06,False
71.6,1.091096E-06,False
71.6,1.091096E-06,False
71.6,2.650772E-06,False
71.6,2.650772E-06,False
71.6,6.270258E-06,False
71.6,1.338735E-06,False
71.6,1.338735E-06,False
71.7,1.116809E-06,False
71.7,1.116809E-06,False
71.7,1.192331E-05,False
71.7,8.916757E-06,False
71.7,8.916757E-06,False
71.7,5.996952E-06,False
71.7,1.07513E-06,False
71.7,1.07513E-06,False
71.8,4.785263E-06,False
71.8,4.785263E-06,False
71.8,8.028503E-06,False
71.8,3.453276E-06,False
71.8,3.453276E-06,False
71.8,2.989114E-06,False
71.8,2.989114E-06,False
71.8,3.986607E-06,False
71.9,1.369405E-06,False
71.9,1.369405E-06,False
71.9,7.59879E-06,False
71.9,7.257458E-06,False
71.9,7.257458E-06,False
71.9,6.389967E-06,False
71.9,6.389967E-06,False
71.9,6.480617E-06,False
72.0,6.029183E-06,False
72.0,6.029183E-06,False
72.0,3.577567E-06,False
72.0,3.577567E-06,False
72.0,5.451422E-06,False
72.0,2.577963E-06,False
72.0,2.577963E-06,False
72.0,1.494989E-06,False
72.1,7.964439E-07,False
72.1,7.964439E-07,False
72.1,4.34765E-06,False
72.1,4.34765E-06,False
72.1,4.597638E-06,False
72.1,4.763355E-06,False
72.1,4.763355E-06,False
72.1,4.89943E-06,False
72.1,4.89943E-06,False
72.2,5.585061E-06,False
72.2,1.920537E-06,False
72.2,1.920537E-06,False
72.2,4.817302E-06,False
72.2,9.802912E-07,False
72.2,9.802912E-07,False
72.2,5.116618E-06,False
72.2,5.116618E-06,False
72.3,1.151748E-05,False
72.3,1.211207E-05,False
72.3,1.211207E-05,False
72.3,8.520991E-06,False
72.3,8.520991E-06,False
72.3,2.387701E-06,False
72.3,2.501869E-06,False
72.3,2.501869E-06,False
72.4,1.603549E-06,False
72.4,5.006149E-06,False
72.4,5.006149E-06,False
72.4,7.052744E-06,False
72.4,7.052744E-06,False
72.4,2.925181E-06,False
72.4,1.126549E-05,False
72.4,1.126549E-05,False
72.5,2.319935E-06,False
72.5,2.319935E-06,False
72.5,7.139357E-06,False
72.5,1.45098E-06,False
72.5,1.45098E-06,False
72.5,1.543257E-06,False
72.5,4.76506E-06,False
72.5,4.76506E-06,False
72.6,3.732251E-06,False
72.6,1.840749E-06,False
72.6,1.840749E-06,False
72.6,7.906498E-06,False
72.6,7.906498E-06,False
72.6,1.021065E-05,False
72.6,3.253079E-06,False
72.6,3.253079E-06,False
72.7,7.166241E-06,False
72.7,2.396089E-06,False
72.7,2.396089E-06,False
72.7,8.924795E-06,False
72.7,4.394465E-06,False
72.7,4.394465E-06,False
72.7,9.987843E-06,False
72.7,9.987843E-06,False
72.8,2.51965E-06,False
72.8,3.566833E-06,False
72.8,3.566833E-06,False
72.8,1.841747E-06,False
72.8,1.841747E-06,False
72.8,2.746856E-06,False
72.8,1.453072E-06,False
72.8,1.453072E-06,False
72.9,1.445654E-05,False
72.9,7.26231E-06,False
72.9,7.26231E-06,False
72.9,3.095816E-06,False
72.9,3.095816E-06,False
72.9,1.940967E-06,False
72.9,4.262344E-06,False
72.9,4.262344E-06,False
73.0,9.474754E-06,False
73.0,9.474754E-06,False
73.0,1.445423E-06,False
73.0,1.221017E-06,False
73.0,1.221017E-06,False
73.0,5.519203E-06,False
73.0,1.538535E-06,False
73.0,1.538535E-06,False
73.1,7.439991E-06,False
73.1,7.439991E-06,False
73.1,9.155888E-06,False
73.1,4.997245E-06,False
73.1,4.997245E-06,False
73.1,3.334015E-06,False
73.1,3.334015E-06,False
73.1,2.248341E-06,False
73.2,3.530658E-06,False
73.2,4.932804E-06,False
73.2,4.932804E-06,False
73.2,4.870884E-06,False
73.2,4.870884E-06,False
73.2,2.079716E-06,False
73.2,3.360118E-06,False
73.2,3.360118E-06,False
73.3,4.566501E-06,False
73.3,4.566501E-06,False
73.3,7.970434E-07,False
73.3,5.303798E-06,False
73.3,5.303798E-06,False
73.3,5.46253E-06,False
73.3,1.639724E-06,False
73.3,1.639724E-06,False
73.4,6.230255E-06,False
73.4,6.230255E-06,False
73.4,6.621307E-06,False
73.4,2.288981E-06,False
73.4,2.288981E-06,False
